#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(4131;00),"-0,000005","0,000007",01:02:25.32,-71:40:33.71,15.6055192,2.59e-05,-71.6760302,2.6e-05,0.000222,"0,000006",0.00028,"0,000008",7.08,0.02,6.92,0.02,-77.7,0.9,0
(4216;00),"0,000002",1.6e-05,01:11:19.48,-71:38:54.10,17.8311539,2.6e-05,-71.6483611,2.36e-05,0.000544,1.6e-05,0.000613,1.8e-05,6.79,0.01,6.43,0.01,83.4,0.4,0
(0322;00),"0,000009","0,00001",01:05:57.09,-72:32:26.08,16.4878869,2.63e-05,-72.5405771,2.97e-05,0.000336,1.1e-05,0.00034,1.1e-05,6.3,0.02,6.25,0.02,-75.5,3.0,0
(1149;00),3.9e-05,2.4e-05,00:56:10.34,-72:18:32.54,14.0430929,2.63e-05,-72.3090395,2.68e-05,0.000744,2.4e-05,0.000806,2.6e-05,6.66,0.01,6.31,0.01,-80.2,0.4,0
(1287;00),"-0,000006","0,000006",01:03:00.51,-72:17:24.83,15.7521259,2.63e-05,-72.2902314,2.22e-05,0.000227,"0,000006",0.000254,"0,000007",7.07,0.02,6.13,0.01,-78.2,0.2,0
(1633;00),3.2e-05,1.6e-05,00:58:08.75,-72:12:41.48,14.5364779,2.63e-05,-72.211522,3.75e-05,0.000467,1.5e-05,0.000744,2.4e-05,8.95,0.01,6.91,0.02,10.1,0.1,0
(1635;00),"-0,000002","0,000007",01:02:10.34,-72:12:53.82,15.543066,2.66e-05,-72.2149512,2.35e-05,0.000232,"0,000007",0.000239,"0,000007",6.75,0.02,5.93,0.01,-79.4,0.2,0
(2081;00),"-0,000006","0,000007",01:08:54.50,-72:05:40.07,17.2270717,2.66e-05,-72.0944629,2.32e-05,0.00022,"0,000007",0.000218,"0,000007",6.53,0.02,5.91,0.02,-77.2,0.2,0
(2977;00),"-0,000003","0,000007",00:57:58.21,-71:54:02.85,14.4925406,2.66e-05,-71.9007908,2.64e-05,0.000224,"0,000007",0.000244,"0,000008",6.71,0.01,6.29,0.01,-79.6,0.4,0
(1605;00),"0,000006","0,000006",01:04:43.37,-72:13:26.09,16.1807277,2.67e-05,-72.2239139,2.4e-05,0.000195,"0,000006",0.000184,"0,000006",6.34,0.01,5.76,0.01,-80.6,0.2,0
(3209;00),"0,000007","0,000006",01:04:48.01,-71:51:58.35,16.2000533,2.68e-05,-71.8662071,2.49e-05,0.000188,"0,000006",0.000194,"0,000006",6.56,0.02,6.1,0.02,-77.3,0.3,0
(4182;00),-0.0,1.3e-05,01:10:01.43,-71:39:30.06,17.5059571,2.68e-05,-71.6583505,2.52e-05,0.000407,1.3e-05,0.000417,1.3e-05,6.4,0.02,6.23,0.02,-79.4,0.8,0
(1292;00),"-0,000001","0,000008",01:08:16.52,-72:16:58.49,17.0688271,2.7e-05,-72.282913,2.53e-05,0.000241,"0,000008",0.000245,"0,000008",6.48,0.02,6.08,0.02,-80.1,0.4,0
(3802;00),"0,000001","0,000006",01:04:34.43,-71:45:10.94,16.1434416,2.7e-05,-71.7530401,2.56e-05,0.000188,"0,000006",0.000187,"0,000006",6.4,0.02,6.03,0.02,-77.4,0.4,0
(4973;00),"-0,000005",1.5e-05,01:07:47.29,-71:23:25.45,16.947025,2.7e-05,-71.3904028,2.69e-05,0.00049,1.4e-05,0.000665,1.9e-05,7.3,0.01,7.21,0.02,8.9,1.7,0
(1373;00),"-0,000008","0,000006",01:02:00.98,-72:16:21.29,15.5040692,2.72e-05,-72.2725795,3.01e-05,0.000167,"0,000006",0.000177,"0,000006",6.59,0.02,6.25,0.02,13.3,0.4,0
(2903;00),"0,000002","0,000007",00:59:38.22,-71:55:15.51,14.9092343,2.72e-05,-71.9209762,2.5e-05,0.000227,"0,000007",0.000266,"0,000008",7.14,0.02,6.35,0.01,-79.1,0.2,0
(3483;00),-0.0,"0,000006",01:05:56.80,-71:48:55.41,16.486646,2.73e-05,-71.815393,2.63e-05,0.000182,"0,000006",0.000183,"0,000006",6.37,0.02,6.14,0.02,-78.9,0.6,0
(1396;00),"-0,000003","0,000008",01:00:18.45,-72:15:58.58,15.0768632,2.74e-05,-72.2662731,2.53e-05,0.000248,"0,000008",0.000245,"0,000008",6.53,0.02,5.87,0.01,-78.8,0.2,0
(1387;00),"-0,000002","0,000008",01:08:50.94,-72:15:57.89,17.2122679,2.75e-05,-72.2660806,2.29e-05,0.000263,"0,000008",0.000283,"0,000009",6.91,0.02,6.04,0.01,-80.3,0.2,0
(3501;00),"-0,000004","0,000008",01:08:12.91,-71:48:31.89,17.0538034,2.76e-05,-71.808859,2.9e-05,0.000233,"0,000007",0.00028,"0,000009",7.01,0.03,6.66,0.03,19.6,0.4,0
(0842;00),"-0,000004","0,000008",01:07:39.27,-72:23:20.00,16.9136103,2.78e-05,-72.3888896,2.86e-05,0.000239,"0,000008",0.00025,"0,000009",6.48,0.0,6.28,0.0,-3.2,0.7,0
(1863;00),"-0,000006","0,000008",01:08:03.76,-72:09:01.05,17.0156618,2.78e-05,-72.1502924,2.33e-05,0.000242,"0,000007",0.000259,"0,000008",6.89,0.02,6.03,0.01,-80.3,0.2,0
(3846;00),"-0,000002","0,000008",01:08:11.71,-71:44:22.78,17.0487851,2.78e-05,-71.7396616,2.6e-05,0.000238,"0,000008",0.000239,"0,000008",6.38,0.01,6.11,0.01,-81.1,0.5,0
(4819;00),"0,000001",1.7e-05,00:58:14.27,-71:27:36.99,14.5594417,2.78e-05,-71.4602753,3.1e-05,0.000461,1.6e-05,0.000513,1.8e-05,6.67,0.0,6.46,0.0,2.7,0.7,0
(1543;00),"-0,000005","0,000007",01:02:17.50,-72:14:15.39,15.5728965,2.79e-05,-72.2376088,2.4e-05,0.000215,"0,000007",0.000234,"0,000007",6.99,0.01,6.04,0.01,-81.4,0.2,0
(4469;00),"0,000005","0,000008",01:02:00.63,-71:35:00.24,15.5026092,2.79e-05,-71.5833997,2.55e-05,0.000244,"0,000008",0.000236,"0,000008",6.47,0.02,5.82,0.02,-77.0,0.2,0
(0032;00),"-0,000003",1.4e-05,01:04:46.00,-72:42:29.47,16.1916608,2.8e-05,-72.7081872,2.38e-05,0.000436,1.4e-05,0.000432,1.4e-05,6.66,0.02,5.77,0.02,-78.3,0.2,0
(0044;00),"-0,000002",1.4e-05,01:04:16.07,-72:41:44.82,16.0669783,2.8e-05,-72.6957841,2.24e-05,0.000676,2.8e-05,0.000829,3.5e-05,7.16,0.02,6.65,0.02,-78.9,0.2,0
(1244;00),"-0,000002","0,000007",01:07:26.95,-72:17:53.53,16.8622793,2.8e-05,-72.2982014,2.55e-05,0.000211,"0,000007",0.000216,"0,000007",6.52,0.02,6.08,0.02,-79.9,0.3,0
(1279;00),"0,000001","0,00001",01:10:08.54,-72:17:04.13,17.5355729,2.8e-05,-72.2844804,2.68e-05,0.000294,"0,00001",0.000314,"0,00001",6.48,0.02,6.4,0.02,-75.9,1.9,0
(2793;00),"0,000003",1.4e-05,01:12:38.33,-71:55:51.34,18.1597126,2.8e-05,-71.9309273,2.33e-05,0.000427,1.4e-05,0.000427,1.4e-05,6.58,0.02,5.9,0.01,-80.7,0.2,0
(4429;00),"-0,000001","0,000009",01:06:45.89,-71:35:41.03,16.6912102,2.81e-05,-71.5947313,2.46e-05,0.000264,"0,000009",0.000272,"0,000009",6.67,0.02,5.99,0.02,-78.5,0.2,0
(3532;00),"-0,000002","0,000007",01:07:31.55,-71:48:13.89,16.8814433,2.83e-05,-71.8038577,2.67e-05,0.000197,"0,000007",0.000195,"0,000007",6.38,0.02,6.02,0.02,-79.2,0.4,0
(1435;00),"-0,000003","0,000008",01:08:41.56,-72:15:16.86,17.1731736,2.84e-05,-72.254683,2.7e-05,0.000245,"0,000008",0.000306,"0,00001",7.1,0.02,6.84,0.02,-80.2,0.6,0
(3759;00),"-0,000005","0,000007",01:01:54.09,-71:45:41.12,15.4753935,2.84e-05,-71.7614234,2.67e-05,0.000192,"0,000007",0.000185,"0,000006",6.37,0.02,5.88,0.01,-79.2,0.3,0
(2682;00),"-0,000003","0,000006",01:02:17.78,-71:57:52.19,15.574081,2.85e-05,-71.9644967,2.67e-05,0.000184,"0,000006",0.000181,"0,000006",6.44,0.02,5.93,0.02,-77.1,0.3,0
(3292;00),"-0,000005","0,000008",01:08:45.12,-71:50:48.72,17.1879923,2.85e-05,-71.8468665,2.52e-05,0.00022,"0,000007",0.000221,"0,000007",6.52,0.02,5.97,0.02,-78.7,0.3,0
(4481;00),"0,000005","0,000008",01:02:30.28,-71:34:47.46,15.6261749,2.85e-05,-71.579849,2.64e-05,0.000237,"0,000008",0.000248,"0,000008",6.68,0.02,6.1,0.02,-77.8,0.3,0
(0118;00),"0,000002",1.3e-05,01:00:37.32,-72:38:56.68,15.1555135,2.87e-05,-72.6490777,2.64e-05,0.000366,1.2e-05,0.000385,1.3e-05,6.73,0.01,6.07,0.01,-81.6,0.2,0
(3979;00),"-0,000002","0,00001",01:09:30.34,-71:42:30.86,17.3764358,2.87e-05,-71.7085718,2.5e-05,0.000295,"0,000009",0.00032,"0,00001",6.8,0.02,6.18,0.02,-77.1,0.2,0
(5028;00),"-0,000002",1.3e-05,01:04:07.33,-71:21:08.72,16.030531,2.87e-05,-71.3524211,3.04e-05,0.000352,1.3e-05,0.000347,1.3e-05,6.27,0.02,6.1,0.02,10.0,0.9,0
(0913;00),"0,000002",1.2e-05,01:09:23.09,-72:22:09.97,17.3462239,2.88e-05,-72.3694359,2.73e-05,0.000358,1.1e-05,0.000457,1.4e-05,7.11,0.02,6.97,0.02,-80.5,1.1,0
(2715;00),"0,000006","0,000006",01:03:34.48,-71:57:21.54,15.8936715,2.88e-05,-71.9559832,2.59e-05,0.000185,"0,000006",0.000183,"0,000006",6.53,0.02,5.86,0.02,-77.3,0.2,0
(3632;00),"-0,000004","0,000008",01:08:45.95,-71:46:49.10,17.1914379,2.88e-05,-71.7803047,2.67e-05,0.000239,"0,000008",0.000268,"0,000009",6.73,0.01,6.45,0.01,-82.7,0.5,0
(4839;00),"-0,000003",1.2e-05,01:06:53.79,-71:27:12.24,16.7241322,2.9e-05,-71.4533991,2.66e-05,0.000344,1.2e-05,0.000364,1.2e-05,6.64,0.02,6.19,0.02,-78.5,0.3,0
(3082;00),1.6e-05,"0,000007",01:04:51.46,-71:53:20.74,16.2144097,2.91e-05,-71.8890936,2.74e-05,0.000187,"0,000006",0.000191,"0,000007",6.49,0.02,6.11,0.02,-80.1,0.4,0
(2206;00),"0,000001","0,00001",00:57:23.84,-72:03:49.70,14.3493199,2.92e-05,-72.0638058,2.66e-05,0.000282,"0,000009",0.00032,"0,00001",7.1,0.02,6.19,0.01,-78.8,0.2,0
(4468;00),"0,000009",1.3e-05,01:01:02.65,-71:35:00.23,15.2610529,2.92e-05,-71.5833975,2.76e-05,0.000379,1.3e-05,0.000373,1.3e-05,6.44,0.01,5.93,0.01,-80.0,0.3,0
(4460;00),"-0,000002",1.2e-05,01:08:38.58,-71:35:00.16,17.1607494,2.94e-05,-71.5833768,2.91e-05,0.000324,1.2e-05,0.000336,1.2e-05,6.36,0.02,6.32,0.02,13.8,3.3,0
(2396;00),"-0,000004","0,000008",01:08:54.33,-72:01:21.51,17.2263923,2.95e-05,-72.0226418,2.77e-05,0.000246,"0,000009",0.000257,"0,000009",6.48,0.02,6.26,0.02,-81.0,0.7,0
(3125;00),"-0,000002","0,000008",01:07:31.44,-71:52:45.18,16.8810113,2.95e-05,-71.8792179,2.82e-05,0.000203,"0,000007",0.000195,"0,000007",6.2,0.01,6.02,0.01,-83.2,0.8,0
(0988;00),-0.0,"0,000007",01:05:41.89,-72:21:16.63,16.4245451,2.96e-05,-72.3546185,2.88e-05,0.000205,"0,000007",0.000215,"0,000008",6.47,0.03,6.28,0.03,-74.6,0.8,0
(2030;00),-0.0,"0,000009",01:10:45.40,-72:06:08.98,17.6891539,2.96e-05,-72.102494,2.29e-05,0.000289,"0,000009",0.000307,"0,00001",7.04,0.02,5.85,0.02,-79.0,0.1,0
(2649;00),"-0,000003","0,000007",01:01:17.42,-71:58:12.26,15.3226036,2.96e-05,-71.9700718,3.31e-05,0.0002,"0,000007",0.000265,"0,000009",7.4,0.01,6.96,0.01,4.1,0.4,0
(3415;00),"-0,000003","0,000007",01:07:22.13,-71:49:37.47,16.8422197,2.96e-05,-71.8270762,2.67e-05,0.000194,"0,000007",0.000189,"0,000007",6.39,0.02,5.92,0.02,-80.2,0.3,0
(1529;00),"-0,000003","0,000006",01:06:58.19,-72:14:16.04,16.7424487,2.97e-05,-72.2377885,3.66e-05,0.000175,"0,000005",0.000262,"0,000008",8.21,0.02,7.09,0.03,10.6,0.1,0
(1529;01),"-0,000003","0,000006",01:06:59.55,-72:14:08.85,16.7481269,2.97e-05,-72.2357908,3.66e-05,0.000153,"0,000005",0.000181,"0,000007",7.6,0.02,6.03,0.03,-78.6,0.2,0
(2568;00),"-0,000002","0,000008",01:00:46.52,-71:59:11.59,15.1938457,2.97e-05,-71.9865521,2.82e-05,0.000209,"0,000007",0.000223,"0,000008",6.71,0.02,6.18,0.02,-77.1,0.3,0
(2939;00),1.2e-05,1.1e-05,01:02:49.08,-71:54:48.36,15.7044958,2.97e-05,-71.9134346,2.76e-05,0.000379,1.3e-05,0.000384,1.4e-05,6.55,0.02,6.0,0.02,-77.6,0.3,0
(3724;00),"-0,000002","0,000007",01:07:33.93,-71:45:53.40,16.8913692,2.97e-05,-71.764834,2.82e-05,0.000195,"0,000007",0.000204,"0,000007",6.5,0.03,6.24,0.03,-74.4,0.6,0
(3916;00),"-0,000003","0,000008",01:00:25.87,-71:43:42.79,15.1078094,2.97e-05,-71.7285534,2.84e-05,0.000231,"0,000008",0.000241,"0,000009",6.63,0.02,6.12,0.02,-76.4,0.3,0
(0994;00),"-0,000002","0,000008",01:06:30.44,-72:21:10.02,16.6268212,2.99e-05,-72.3527825,2.75e-05,0.000212,"0,000007",0.00022,"0,000008",6.57,0.02,6.13,0.02,-76.4,0.4,0
(1276;00),"-0,000004","0,000007",01:03:14.11,-72:17:30.59,15.8087804,2.99e-05,-72.2918319,3.01e-05,0.0002,"0,000007",0.000215,"0,000008",6.5,0.03,6.4,0.03,-73.7,1.6,0
(1642;00),"-0,000006","0,000007",01:08:35.71,-72:12:36.37,17.1488121,2.99e-05,-72.210102,2.65e-05,0.000206,"0,000007",0.000218,"0,000008",6.68,0.02,6.15,0.02,-79.3,0.3,0
(0573;00),"0,000002","0,00001",01:08:13.92,-72:27:40.53,17.0579989,"0,00003",-72.4612573,2.56e-05,0.000286,"0,00001",0.000289,"0,00001",6.64,0.02,5.9,0.02,-79.7,0.2,0
(4384;00),0.0,1.4e-05,00:56:52.97,-71:36:07.66,14.2206943,"0,00003",-71.6021287,2.8e-05,0.000385,1.3e-05,0.000407,1.4e-05,6.81,0.02,6.02,0.02,-76.6,0.2,0
(2005;00),"0,00001","0,00001",01:06:14.00,-72:07:01.73,16.5583318,3.01e-05,-72.117147,2.61e-05,0.000286,"0,00001",0.000297,"0,00001",6.72,0.02,5.98,0.02,-79.3,0.2,0
(4507;00),"-0,000001","0,000009",01:05:14.82,-71:34:18.80,16.3117637,3.01e-05,-71.5718878,3.98e-05,0.000225,"0,000008",0.00028,1.1e-05,7.59,0.02,6.37,0.03,9.9,0.1,0
(1209;00),"0,000001","0,000008",01:06:39.71,-72:18:18.58,16.6654529,3.02e-05,-72.305161,2.65e-05,0.000232,"0,000008",0.000236,"0,000008",6.46,0.02,6.11,0.01,-80.5,0.4,0
(4380;00),"-0,000001","0,000007",01:04:49.75,-71:36:34.14,16.2072799,3.02e-05,-71.6094833,2.56e-05,0.000206,"0,000007",0.000204,"0,000007",6.66,0.02,5.76,0.02,-78.9,0.2,0
(0169;00),"-0,000001",1.2e-05,01:05:39.40,-72:37:01.02,16.4141749,3.03e-05,-72.6169489,2.81e-05,0.000321,1.1e-05,0.000352,1.2e-05,6.76,0.02,6.31,0.02,-79.1,0.4,0
(3730;00),"-0,000003","0,000006",01:03:10.57,-71:46:00.66,15.7940209,3.03e-05,-71.7668489,2.67e-05,0.000178,"0,000006",0.000186,"0,000006",6.79,0.02,5.98,0.02,-78.2,0.2,0
(2379;00),"0,000005","0,000008",01:00:12.34,-72:01:50.94,15.0514271,3.04e-05,-72.0308167,"0,00003",0.000214,"0,000008",0.000225,"0,000008",6.55,0.02,6.21,0.02,-77.2,0.5,0
(3509;00),"-0,000003","0,000006",01:03:20.53,-71:48:36.77,15.8355336,3.04e-05,-71.8102143,2.87e-05,0.000157,"0,000005",0.000183,"0,000006",6.94,0.01,6.51,0.01,-84.5,0.4,0
(4089;00),"-0,000004","0,000008",01:01:16.99,-71:41:13.09,15.3207769,3.04e-05,-71.6869693,3.17e-05,0.000221,"0,000008",0.000241,"0,000009",6.5,0.02,6.5,0.02,-76.7,66.4,0
(1537;00),"-0,000002","0,000007",01:01:53.97,-72:14:16.01,15.4748945,3.05e-05,-72.237781,3.11e-05,0.000179,"0,000007",0.000195,"0,000007",6.54,0.02,6.46,0.02,-77.4,2.0,0
(3083;00),"0,000005","0,000006",01:06:22.93,-71:53:16.15,16.5955471,3.05e-05,-71.8878192,2.93e-05,0.00017,"0,000006",0.000165,"0,000006",6.27,0.03,6.03,0.03,-73.4,0.7,0
(3248;00),"-0,000004","0,000007",01:07:41.45,-71:51:25.65,16.9226993,3.05e-05,-71.8571258,2.68e-05,0.000192,"0,000007",0.000208,"0,000007",6.8,0.02,6.18,0.02,-80.4,0.3,0
(3919;00),"-0,000004","0,000008",00:59:01.75,-71:43:35.02,14.7572792,3.05e-05,-71.7263938,2.89e-05,0.000217,"0,000008",0.000222,"0,000008",6.61,0.02,6.01,0.02,-77.8,0.3,0
(1706;00),1.1e-05,"0,000007",01:05:09.76,-72:11:47.95,16.2906543,3.06e-05,-72.1966534,2.84e-05,0.000197,"0,000007",0.000189,"0,000007",6.32,0.02,5.89,0.02,-80.4,0.4,0
(2303;00),1.3e-05,"0,00001",01:02:31.41,-72:02:59.10,15.6308637,3.06e-05,-72.0497512,3.03e-05,0.000289,"0,00001",0.000344,1.2e-05,6.89,0.01,6.69,0.01,-84.3,0.8,0
(3503;00),"-0,000007","0,000007",00:59:42.02,-71:48:37.12,14.9250759,3.08e-05,-71.810312,2.14e-05,0.000268,"0,000007",0.000314,"0,000008",7.45,0.02,6.11,0.01,-79.3,0.1,0
(3686;00),"0,000002","0,00001",00:57:30.28,-71:46:05.97,14.3761645,3.08e-05,-71.7683261,"0,00003",0.000257,"0,00001",0.000257,"0,00001",6.5,0.02,5.99,0.02,-77.4,0.3,0
(2248;00),7.3e-05,"0,00003",01:02:58.82,-72:03:48.26,15.745076,3.09e-05,-72.0634054,2.95e-05,0.000807,2.9e-05,0.000856,3.1e-05,6.62,0.02,6.22,0.02,-79.2,0.4,0
(2616;00),"-0,000005","0,000007",01:01:12.09,-71:58:38.99,15.3003667,3.09e-05,-71.9774977,3.04e-05,0.000177,"0,000007",0.00017,"0,000007",6.26,0.01,5.96,0.01,-81.2,0.6,0
(2922;00),1.4e-05,"0,000006",01:05:17.25,-71:55:00.69,16.3218864,3.09e-05,-71.9168585,3.05e-05,0.000158,"0,000006",0.000164,"0,000006",6.41,0.02,6.29,0.03,-75.3,1.4,0
(2755;00),"0,000009","0,000008",01:06:36.18,-71:56:50.97,16.6507484,3.1e-05,-71.9474924,2.88e-05,0.000224,"0,000008",0.000256,"0,000009",6.86,0.02,6.47,0.02,-78.7,0.4,0
(0893;00),"-0,000005","0,000009",00:59:14.53,-72:22:33.06,14.810562,3.11e-05,-72.3758489,2.99e-05,0.000259,"0,000008",0.000432,1.3e-05,8.38,0.02,7.72,0.02,-79.9,0.3,0
(3892;00),"-0,000003","0,000008",01:00:22.83,-71:43:57.48,15.0951235,3.11e-05,-71.732632,2.72e-05,0.000227,"0,000008",0.000236,"0,000008",6.85,0.02,5.89,0.02,-78.6,0.2,0
(4271;00),"-0,000003","0,00001",01:08:45.58,-71:38:15.24,17.1899048,3.11e-05,-71.6375653,2.79e-05,0.000279,"0,00001",0.000281,"0,00001",6.49,0.02,6.0,0.02,-76.5,0.3,0
(4335;00),"0,000001","0,00001",01:03:09.28,-71:37:29.40,15.7886836,3.11e-05,-71.6248327,2.39e-05,0.000303,"0,000009",0.000396,1.2e-05,8.06,0.02,6.29,0.01,-79.3,0.1,0
(4534;00),"0,000002","0,000008",01:04:22.80,-71:33:38.86,16.0949991,3.11e-05,-71.5607944,2.81e-05,0.000228,"0,000008",0.00028,"0,000009",7.25,0.02,6.58,0.02,-79.0,0.3,0
(3344;00),"0,000001","0,000006",01:02:54.59,-71:50:29.91,15.7274412,3.12e-05,-71.8416419,2.7e-05,0.00018,"0,000007",0.000178,"0,000006",6.65,0.02,5.76,0.02,-77.8,0.2,0
(3445;00),"-0,000001","0,000009",00:58:29.16,-71:49:10.22,14.6214971,3.12e-05,-71.8195056,2.79e-05,0.000235,"0,000008",0.000262,"0,000009",7.08,0.02,6.13,0.01,-79.4,0.2,0
(0008;00),"-0,000007",1.6e-05,01:03:52.98,-72:43:44.18,15.9707512,3.14e-05,-72.7289394,2.6e-05,0.000465,1.6e-05,0.000522,1.8e-05,7.2,0.02,6.05,0.02,-79.1,0.2,0
(2814;00),"-0,000002","0,000009",01:10:22.59,-71:55:53.48,17.5941254,3.14e-05,-71.9315222,2.52e-05,0.000269,"0,000008",0.000371,1.1e-05,7.99,0.03,6.71,0.02,-75.7,0.1,0
(3120;00),"-0,000003","0,000007",01:07:40.33,-71:52:46.24,16.9180276,3.14e-05,-71.8795109,2.96e-05,0.000188,"0,000007",0.000191,"0,000007",6.41,0.02,6.14,0.02,-78.5,0.6,0
(2410;00),"-0,000002","0,000008",01:00:41.04,-72:01:17.38,15.1710021,3.15e-05,-72.0214938,2.86e-05,0.000202,"0,000008",0.000189,"0,000007",6.41,0.02,5.69,0.02,-79.0,0.2,0
(2994;00),"-0,000005","0,000007",01:01:10.10,-71:54:04.71,15.292089,3.15e-05,-71.9013083,3.25e-05,0.000164,"0,000007",0.000164,"0,000007",6.26,0.02,6.18,0.02,-78.7,2.1,0
(3286;00),"-0,000004","0,000008",01:09:09.48,-71:50:50.66,17.2894912,3.15e-05,-71.8474061,2.63e-05,0.000215,"0,000008",0.000217,"0,000008",6.68,0.02,5.86,0.02,-79.4,0.2,0
(3927;00),"-0,000004","0,000007",01:01:26.03,-71:43:31.51,15.3584775,3.15e-05,-71.7254208,2.53e-05,0.000221,"0,000007",0.000315,"0,000009",8.34,0.02,6.63,0.02,-77.7,0.1,0
(4077;00),-0.0,1.2e-05,01:09:53.67,-71:41:06.33,17.4736177,3.15e-05,-71.6850923,2.93e-05,0.000312,1.1e-05,0.000354,1.3e-05,6.75,0.01,6.53,0.01,-87.5,0.8,0
(4387;00),"0,000005","0,000008",01:02:00.62,-71:36:32.85,15.5025734,3.15e-05,-71.6091253,2.76e-05,0.000215,"0,000008",0.000228,"0,000008",6.88,0.02,5.98,0.02,-79.2,0.2,0
(0061;00),"-0,000002",1.3e-05,01:04:28.58,-72:41:17.72,16.1190719,3.17e-05,-72.6882547,2.81e-05,0.000352,1.3e-05,0.00036,1.3e-05,6.65,0.02,5.96,0.02,-79.4,0.2,0
(1064;00),"0,000005",1.3e-05,01:11:07.00,-72:19:39.26,17.7791844,3.17e-05,-72.3275719,3.14e-05,0.000345,1.3e-05,0.000409,1.5e-05,6.9,0.03,6.67,0.03,15.1,0.7,0
(3131;00),"0,000001","0,000007",01:07:00.24,-71:52:42.64,16.750985,3.17e-05,-71.8785114,2.88e-05,0.000191,"0,000007",0.000222,"0,000008",6.96,0.02,6.47,0.02,-80.9,0.4,0
(4854;00),"0,000002",1.5e-05,00:59:04.84,-71:26:49.02,14.7701596,3.17e-05,-71.4469491,3.75e-05,0.00034,1.5e-05,0.000345,1.5e-05,6.54,0.01,6.02,0.02,8.6,0.3,0
(0116;00),-0.0,1.2e-05,01:01:13.67,-72:39:02.35,15.3069772,3.18e-05,-72.6506527,3.38e-05,0.000302,1.2e-05,0.000322,1.3e-05,6.48,0.01,6.39,0.01,5.7,2.0,0
(3257;00),"0,000003","0,000006",01:05:26.44,-71:51:24.58,16.3601842,3.18e-05,-71.8568266,2.81e-05,0.000165,"0,000006",0.00018,"0,000006",6.87,0.02,6.17,0.02,-79.5,0.2,0
(4754;00),"0,000008",1.5e-05,00:58:42.91,-71:28:56.67,14.6788018,3.18e-05,-71.4824076,3.57e-05,0.000346,1.4e-05,0.00036,1.5e-05,6.48,0.01,6.23,0.01,7.6,0.7,0
(4867;00),"0,000007",1.2e-05,01:00:38.64,-71:26:43.49,15.1610171,3.18e-05,-71.445414,3.2e-05,0.000302,1.2e-05,0.00032,1.2e-05,6.53,0.01,6.32,0.01,-81.3,0.8,0
(0729;00),"-0,000002","0,00001",01:07:56.26,-72:25:10.59,16.9844161,3.19e-05,-72.4196084,2.73e-05,0.000293,"0,00001",0.00038,1.2e-05,7.52,0.01,6.7,0.01,-83.7,0.2,0
(2122;00),"-0,000004","0,000006",01:01:16.19,-72:05:16.55,15.3174567,3.19e-05,-72.0879315,3.22e-05,0.00015,"0,000006",0.000146,"0,000006",6.23,0.02,6.05,0.02,-78.0,0.9,0
(2231;00),"0,000001","0,000008",00:58:08.80,-72:03:39.68,14.5366856,3.19e-05,-72.061021,3.03e-05,0.000205,"0,000008",0.000227,"0,000008",6.88,0.02,6.23,0.02,-77.8,0.3,0
(3845;00),0.0,"0,000007",01:04:58.16,-71:44:35.49,16.2423531,3.19e-05,-71.7431907,3.07e-05,0.000172,"0,000007",0.000179,"0,000007",6.49,0.02,6.23,0.02,-77.5,0.7,0
(4232;00),"-0,000004","0,000007",01:03:50.93,-71:39:15.27,15.9622198,3.19e-05,-71.6542414,3.08e-05,0.000177,"0,000007",0.000184,"0,000007",6.52,0.03,6.2,0.03,-74.3,0.5,0
(0830;00),"-0,000004","0,000009",01:07:14.96,-72:23:39.22,16.8123209,3.2e-05,-72.3942276,2.86e-05,0.00022,"0,000008",0.000216,"0,000008",6.45,0.02,5.91,0.02,-78.2,0.3,0
(4739;00),-0.0,1.1e-05,01:07:08.24,-71:29:23.74,16.7843416,3.2e-05,-71.4899287,3.45e-05,0.000279,1.1e-05,0.000321,1.2e-05,6.92,0.02,6.45,0.02,8.7,0.4,0
(0687;00),"0,000004",1.4e-05,01:05:11.92,-72:25:57.30,16.2996826,3.21e-05,-72.4325841,2.98e-05,0.000387,1.4e-05,0.000419,1.6e-05,6.7,0.02,6.27,0.02,-79.9,0.4,0
(3161;00),"-0,000001",1.2e-05,01:01:33.07,-71:52:25.17,15.3877742,3.21e-05,-71.8736593,3.12e-05,0.000317,1.2e-05,0.000345,1.3e-05,6.7,0.02,6.32,0.02,-75.7,0.5,0
(3511;00),"-0,000006","0,000007",00:59:03.64,-71:48:24.84,14.765168,3.22e-05,-71.8068998,2.93e-05,0.000193,"0,000007",0.000207,"0,000008",6.87,0.02,6.06,0.01,-80.0,0.2,0
(1895;00),"-0,000005","0,000008",01:09:27.20,-72:08:18.44,17.3633336,3.23e-05,-72.1384564,2.82e-05,0.000205,"0,000008",0.000208,"0,000008",6.56,0.02,5.99,0.02,-79.8,0.3,0
(2361;00),"0,000003","0,000008",00:58:32.35,-72:02:05.00,14.6347915,3.23e-05,-72.0347226,2.75e-05,0.000224,"0,000008",0.000258,"0,000009",7.27,0.02,6.14,0.02,-77.7,0.2,0
(2637;00),"0,000001","0,000009",00:57:38.09,-71:58:04.53,14.4086989,3.23e-05,-71.9679256,3.1e-05,0.00023,"0,000009",0.000244,"0,000009",6.74,0.02,6.12,0.02,-76.6,0.3,0
